,Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300,adjclose_8,true_adjclose_8,buy_profit,sell_profit
1680.0,1680,2012-02-22,36.15,36.47,36.1,36.29,440447040.0,12129534,65536,1.367051064411018,59.46750637355096,36.793957,36.550000000000004,0.5039567565917977,0.0
1688.0,1688,2012-03-05,36.74,36.8,36.25,36.55,406364640.0,11165322,65536,-0.6429272406368813,11.343096196854894,36.77325,33.57,0.0,-0.22325057983398722
1698.0,1698,2012-03-19,34.1,34.98,33.8,34.93,327190464.0,9539024,65536,0.2473775690675195,-0.7654060312240807,32.86355,33.26,0.0,2.066451721191406
1702.0,1702,2012-03-23,34.7,34.7,33.79,33.84,243887328.0,7151979,65536,-1.1924528301886728,-3.5558326385175643,34.403736,34.87,0.5637361145019497,0.0
1709.0,1709,2012-04-06,33.04,33.04,32.71,32.92,147461728.0,4485720,65536,0.2785703768261261,-22.01866288451525,32.020096,36.10000000000001,-0.8999041748046892,0.0
1710.0,1710,2012-04-25,33.98,35.79,33.8,34.87,692200512.0,19839405,65536,0.8107890221008995,-12.189427716151958,33.849174,34.900000000000006,-1.0208255004882787,0.0
1713.0,1713,2012-05-02,35.48,36.5,35.25,36.2,611661056.0,16982613,65536,2.1830353063027275,66.1677280225443,35.79152,33.39,0.0,0.40848083496094034
1714.0,1714,2012-05-03,36.12,36.2,35.69,35.89,326707968.0,9101932,65536,0.29923718739404137,-25.936260888423657,36.33216,33.2,0.0,-0.4421609497070307
1716.0,1716,2012-05-07,35.94,36.65,35.6,36.57,519651424.0,14295863,65536,0.06995890834646801,8.42991038988432,36.15549,33.8,0.0,0.41450912475585966
1719.0,1719,2012-05-10,34.8,35.1,34.71,34.89,205242928.0,5882717,65536,-0.011288762789229969,-19.58501981916766,34.139606,34.34,0.0,0.7503935241699224
1724.0,1724,2012-05-17,33.33,34.09,33.25,33.8,232552544.0,6908794,65536,1.5260326646340248,1.0353793046689042,32.92684,34.4,-0.8731582641601534,0.0
1730.0,1730,2012-05-25,33.5,33.61,33.19,33.4,124719128.0,3737953,65536,-0.8538643527045586,-8.335021237246721,35.1183,38.00000000000001,1.718301391601564,0.0
1731.0,1731,2012-05-28,33.46,33.98,33.01,33.9,191665888.0,5722192,65536,1.616338269014039,43.455476438726215,35.690063,37.26,1.7900634765625014,0.0
1733.0,1733,2012-05-30,34.0,34.4,33.81,34.33,185381808.0,5452108,65536,-0.324047003791228,-28.113983383830103,35.606506,36.68000000000001,1.2765063476562517,0.0
1734.0,1734,2012-05-31,34.17,34.55,34.01,34.31,197222720.0,5735440,65536,-0.3867900963569149,-14.941474988273162,34.80321,36.14000000000001,0.49321121215820085,0.0
1735.0,1735,2012-06-01,34.31,34.48,34.06,34.34,261731456.0,7629602,65536,0.036473609823550746,0.1895075865722351,34.356922,36.550000000000004,0.016922149658199714,0.0
1739.0,1739,2012-06-07,38.0,38.0,37.08,37.26,1134283520.0,30206811,65536,-0.5951356846797595,2.9047814065541466,37.64526,36.050000000000004,0.0,-0.38525985717773636
1743.0,1743,2012-06-13,36.5,36.97,36.15,36.55,407671808.0,11166826,65536,1.5928005102000764,18.657122200163244,35.8839,33.9,0.0,0.666100311279294
1756.0,1756,2012-07-03,33.3,33.55,33.05,33.32,158722352.0,4759016,65536,0.14116272654995932,-4.484622320401356,34.27794,32.14,0.0,-0.9579388427734372
1764.0,1764,2012-07-13,32.0,32.6,31.72,32.14,159022640.0,4940204,65536,0.0592034885145365,-35.249028385164685,31.18042,32.17,-0.9595800781250006,0.0
1765.0,1765,2012-07-16,32.33,32.55,31.95,32.17,184611072.0,5736328,65536,-2.0770169303403696,16.46445704830486,29.793442,32.68,-2.376558227539064,0.0
1767.0,1767,2012-07-18,33.3,33.5,32.75,33.28,256492416.0,7749031,65536,0.005384806561181677,24.91436402507885,29.974054,33.03,0.0,3.3059456634521496
1768.0,1768,2012-07-19,32.82,33.43,32.82,33.26,201653280.0,6078622,65536,0.4137793922123434,12.4480034244282,29.714092,33.5,-3.545907745361326,0.0
1769.0,1769,2012-07-20,33.25,33.25,32.85,32.89,133441520.0,4043379,65536,-1.0666908658922951,-19.871110496544205,29.236246,33.8,-3.6537538909912115,0.0
1770.0,1770,2012-07-23,32.77,32.8,32.11,32.17,145545552.0,4492355,65536,-1.3771336607656617,-13.900635820212967,28.874033,33.27,-3.2959670257568376,0.0
1778.0,1778,2012-08-02,33.45,33.58,33.01,33.27,171175312.0,5153890,65536,-1.0077798740805166,0.30333681637109144,32.810585,34.79,-0.4594149780273469,0.0
1780.0,1780,2012-08-06,33.3,33.95,33.26,33.88,340339776.0,10123542,65536,1.3540153118016596,40.48023860434329,34.376442,34.08,0.4964419555664037,0.0
1781.0,1781,2012-08-07,33.89,35.53,33.8,34.85,509147808.0,14589692,65536,0.13665268002731598,-8.453179785639463,35.461754,34.99000000000001,0.6117538452148423,0.0
1789.0,1789,2012-08-17,34.63,35.0,34.41,34.99,311066720.0,8946626,65536,-0.26684830169808604,0.6285472613978937,36.041687,34.77,0.0,-1.051687011718748
1794.0,1794,2012-08-24,36.55,36.73,35.75,35.78,763907584.0,20998144,65536,-1.1519416210581168,1.7049407024183785,38.017742,36.44,2.2377421569824207,0.0
1798.0,1798,2012-08-30,34.16,34.46,33.01,33.44,365426656.0,10830139,65536,-0.15531806340047805,22.338908114013872,37.66111,38.78000000000001,4.2211099243164085,0.0
1803.0,1803,2012-09-06,36.4,37.19,36.34,37.04,499288896.0,13573235,65536,0.8154990272196683,-8.793610372796545,37.26633,38.96,0.22633071899414148,0.0
1805.0,1805,2012-09-10,39.0,39.38,38.0,38.33,1464971264.0,37735314,65536,0.4095495386633896,-30.88890605925981,40.374268,40.51,2.0442675781250017,0.0
1809.0,1809,2012-09-14,40.7,41.0,39.2,39.68,2094561280.0,52172905,65536,0.7431062537525124,46.42576718884296,40.95867,38.980000000000004,0.0,-1.278671569824219
1813.0,1813,2012-09-20,41.0,41.79,40.33,40.51,1155659264.0,28082854,65536,-2.2388524823705347,23.86067874933195,41.065727,41.00000000000001,0.5557272338867207,0.0
1816.0,1816,2012-09-25,40.9,40.9,39.45,39.76,773937152.0,19387567,65536,-0.24238102115980986,-25.66462478513633,39.39013,40.6,-0.36987091064452926,0.0
1817.0,1817,2012-09-26,39.4,39.53,38.49,38.98,544596288.0,13965770,65536,-1.142908852340352,-1.5152014639728928,38.030357,39.23,-0.9496426391601531,0.0
1836.0,1836,2012-10-30,37.8,38.5,37.71,38.14,258722336.0,6795810,65536,0.18024464968580128,23.57319671915689,37.133297,38.55,-1.0067030334472662,0.0
1845.0,1845,2012-11-12,38.61,38.75,38.0,38.27,261313696.0,6826195,65536,0.4877461042785969,13.815587966657315,36.78513,36.580000000000005,0.0,1.4848704528808625
1847.0,1847,2012-11-14,37.07,37.47,36.95,37.23,141792080.0,3814493,65536,0.4822729655945546,-21.490956499328828,35.755978,37.540000000000006,-1.4740223693847625,0.0
1849.0,1849,2012-11-16,36.6,36.6,35.71,36.01,251731392.0,7001217,65536,-0.7467109162024421,6.8103560025510665,34.342762,36.790000000000006,-1.6672380065917949,0.0
1859.0,1859,2012-11-30,36.52,36.91,36.42,36.86,230735088.0,6303567,65536,1.1334417303183963,22.703552756303573,37.704636,37.32,0.8446356201171881,0.0
1861.0,1861,2012-12-04,35.29,35.29,34.2,35.0,348625280.0,10083065,65536,1.0726225193826044,-9.85609888151725,36.924686,36.93,1.9246864318847656,0.0
1863.0,1863,2012-12-06,35.5,35.79,34.82,34.98,280733408.0,7988122,65536,-0.1938511150968436,-41.112383350400854,37.218376,37.39,2.238376159667972,0.0
1869.0,1869,2012-12-14,35.6,37.18,35.56,36.93,699087872.0,19096578,65536,5.0489601541040985,164.3943960841255,37.864582,37.19,0.9345820617675784,0.0
1871.0,1871,2012-12-18,37.1,37.5,36.8,37.39,454027712.0,12198805,65536,0.059999154941481336,-8.825066736586884,38.312294,37.75000000000001,0.9222940063476557,0.0
1875.0,1875,2012-12-24,35.9,36.18,35.71,36.09,368058176.0,10249168,65536,0.3887015177065578,-22.742262227822103,36.901314,36.67000000000001,0.8113137817382778,0.0
1881.0,1881,2013-01-04,37.8,37.98,37.0,37.14,921653760.0,24649438,65536,0.05786876473969915,19.494441454216414,38.957264,38.690000000000005,1.8172639465332026,0.0
1886.0,1886,2013-01-11,37.5,37.59,36.35,36.43,525774272.0,14264629,65536,-1.870724777421695,4.435922856221387,39.055058,37.57,2.625057525634766,0.0
1887.0,1887,2013-01-14,36.0,37.23,35.88,37.08,778965440.0,21223325,65536,3.80552747832461,26.017146257119016,39.40374,36.65,0.0,-2.3237399291992205
1888.0,1888,2013-01-15,37.15,37.89,36.9,37.66,917561408.0,24503521,65536,0.7033320014121047,5.415812334705915,39.29818,36.69,0.0,-1.6381796264648472
1889.0,1889,2013-01-16,37.98,38.85,37.71,38.69,1380840320.0,36019168,65536,-0.7230744339063011,-5.1558299488632215,39.471676,36.92000000000001,0.0,-0.7816758728027366
1890.0,1890,2013-01-17,38.76,38.81,37.9,37.91,739662656.0,19385477,65536,-0.9440880993678902,-25.25318998815473,38.466724,37.6,0.0,-0.5567243957519565
1905.0,1905,2013-02-07,37.89,38.79,37.71,38.56,979910144.0,25523931,65536,-0.5753213441696992,8.696465809659038,37.500504,34.75,0.0,1.0594964599609398
1909.0,1909,2013-02-20,36.08,36.55,36.03,36.47,373552096.0,10285865,65536,0.6341203674397944,-13.155802468795875,36.17664,34.33,0.0,0.29336044311523324
1915.0,1915,2013-02-28,35.01,35.35,34.69,35.3,429774944.0,12262578,65536,3.031202306257419,37.477578119119634,33.86727,33.85,0.0,1.4327285766601534
1921.0,1921,2013-03-08,34.67,34.67,34.37,34.4,264814240.0,7679951,65536,-0.4791027226777933,-36.83261802976544,34.629154,34.16,0.0,-0.22915420532226705
1922.0,1922,2013-03-11,34.4,34.57,34.25,34.44,168067200.0,4885421,65536,-0.5585113524336993,-14.27424572591043,34.40521,33.97,0.0,0.03479141235351335
1932.0,1932,2013-03-25,34.1,34.29,33.68,33.81,193475968.0,5713495,65536,-0.1989833136641584,1.1038500612277735,32.35306,25.89,0.0,1.4569383239746116
1942.0,1942,2013-07-04,23.25,23.72,22.89,23.42,1021956032.0,43844297,65536,0.8235662460353232,10.245338030903506,25.464315,22.39,0.0,-2.0443154144287092
1946.0,1946,2013-07-10,21.56,21.98,21.1,21.92,521556608.0,24238862,65536,2.8390831703403614,47.368638583397434,24.700035,22.04,2.780035095214842,0.0
1954.0,1954,2013-07-22,21.32,22.06,21.16,22.04,395269696.0,18246631,65536,0.5345860268069158,-24.458379566696852,23.352098,21.75,0.0,-1.3120984649658212
1965.0,1965,2013-08-06,21.5,21.59,21.3,21.53,244362208.0,11398406,65536,0.6719834264570901,33.25628597269377,21.656235,22.66,0.12623474121093636,0.0
1967.0,1967,2013-08-08,21.33,21.5,21.31,21.4,191482592.0,8951510,65536,-0.1683752663749205,-27.310912262019194,21.48388,22.11,0.08387908935547017,0.0
1969.0,1969,2013-08-12,22.33,23.25,21.93,22.98,849469184.0,37532321,65536,2.9212470636611254,51.49100657357413,23.66443,21.89,0.0,-0.6844306182861324
1973.0,1973,2013-08-16,23.0,23.45,22.62,22.66,782220352.0,33970288,65536,-0.7512125362899469,94.29533931777634,23.907171,25.28,1.2471712493896483,0.0
1977.0,1977,2013-08-22,22.1,22.23,21.84,21.89,246697888.0,11211980,65536,-0.20185481181155265,0.6012283732671264,22.861961,24.31,0.9719613647460932,0.0
1980.0,1980,2013-08-27,22.37,22.99,22.36,22.98,487788736.0,21479387,65536,0.2252078677182245,-6.225159970984082,23.264824,24.09,0.2848239135742183,0.0
1994.0,1994,2013-09-16,23.01,23.36,22.94,23.01,308692800.0,13348797,65536,-0.4222749005584836,-4.867311771624672,23.112915,22.17,0.0,-0.10291503906249844
2008.0,2008,2013-10-15,21.71,21.96,21.58,21.86,236636592.0,10874884,65536,-0.20303008242535947,-10.898944049498317,22.11896,21.43,0.0,-0.2589594268798834
2009.0,2009,2013-10-16,21.76,22.77,21.55,22.5,539260864.0,24290929,65536,-1.870298923615621,-0.2171743945084348,22.624859,21.44,0.0,-0.12485885620117188
2010.0,2010,2013-10-17,22.27,22.27,21.72,21.79,314200832.0,14351789,65536,-0.33204342995907243,-19.956611741936946,22.38568,20.98,0.0,-0.595679244995118
2011.0,2011,2013-10-18,22.5,22.65,22.0,22.1,319287680.0,14349754,65536,0.5270725512051877,-15.347464621911335,22.490278,20.99,0.0,-0.39027824401855327
2012.0,2012,2013-10-21,22.0,22.22,21.8,22.13,260942816.0,11861893,65536,1.8659961666082747,40.83181197788151,22.541737,20.56,0.0,-0.4117366027832041
2013.0,2013,2013-10-22,22.05,22.05,21.81,21.91,192659040.0,8802564,65536,-1.029004742404882,6.822810018561465,22.001698,20.39,0.0,-0.09169754028320298
2015.0,2015,2013-10-24,21.9,21.92,21.71,21.8,164429856.0,7546872,65536,-0.7434390880259767,-29.47668289669093,21.777456,20.38,0.0,0.022543716430664773
2035.0,2035,2013-11-21,19.58,19.58,19.39,19.5,192576624.0,9900364,65536,-0.6128214116337127,21.323131789177594,19.971334,19.4,0.0,-0.47133445739746094
2038.0,2038,2013-11-26,19.63,19.76,19.52,19.64,108220720.0,5516314,65536,-0.050656652558167536,-10.520671229851796,19.664652,19.45,0.0,-0.024651870727538494
2043.0,2043,2013-12-03,19.19,19.46,19.14,19.4,163120608.0,8467035,65536,0.9918182231611672,-37.77470606085124,20.32421,19.12,0.0,-0.9242092132568374
2047.0,2047,2013-12-09,19.45,19.73,19.4,19.61,150806688.0,7700928,65536,-0.0579050601682507,-13.536002893422616,20.940216,18.35,0.0,-1.3302160644531256
2050.0,2050,2013-12-12,19.5,19.52,19.34,19.37,145793856.0,7518747,65536,-0.11356289063149115,-26.33475883649985,20.014181,17.18,0.0,-0.6441811370849599
2054.0,2054,2013-12-18,18.79,18.79,18.4,18.56,144008368.0,7765903,65536,0.03607228036224264,-17.46700569061176,19.321629,17.48,0.0,-0.7616285705566419
2059.0,2059,2013-12-25,17.21,17.26,17.07,17.25,95589944.0,5570513,65536,0.7368076040642489,-3.495331318325812,17.409092,16.47,0.0,-0.15909194946289062
2061.0,2061,2014-01-03,18.1,18.26,17.95,18.06,165706512.0,9168014,65536,-1.343680824124227,32.279196502938824,18.282057,15.829999999999998,0.0,-0.22205680847168097
2062.0,2062,2014-01-06,18.07,18.2,17.35,17.48,151016240.0,8496465,65536,-2.2760806362898345,10.902424942891042,17.689297,15.89,0.0,-0.20929672241210895
2063.0,2063,2014-01-07,17.4,17.49,17.24,17.35,100878392.0,5815874,65536,-0.028588786048666662,-34.007787252816556,17.601292,15.33,0.0,-0.2512916564941392
2083.0,2083,2014-02-11,16.81,17.47,16.73,17.25,395204192.0,23105886,65536,0.7951383223154584,19.45942776199028,18.356272,16.88,0.0,-1.106271743774414
2086.0,2086,2014-02-14,17.52,17.66,17.27,17.38,231216064.0,13289018,65536,0.7027702836086114,-30.280047278991205,18.548904,18.24,1.1689044189453135,0.0
2089.0,2089,2014-02-19,17.29,17.61,17.29,17.48,205885968.0,11777246,65536,1.1487706139044151,14.133089399241538,19.520712,19.39,2.0407118988037105,0.0
2095.0,2095,2014-02-27,17.93,18.16,17.58,17.95,722928320.0,40440649,65536,-0.4294166589627446,15.528256229506487,17.914904,17.52,0.0,0.03509635925292898
2105.0,2105,2014-03-13,18.83,19.2,18.3,18.39,432290912.0,23074899,65536,1.2392804605203978,-1.204113096055559,19.858715,16.97,0.0,-1.4687150573730463
2106.0,2106,2014-03-14,18.66,18.94,18.16,18.58,321641504.0,17353099,65536,-0.8171637084000927,-15.324136464972394,19.205437,17.09,0.0,-0.6254367065429705
2107.0,2107,2014-03-17,18.88,18.97,18.41,18.88,308077376.0,16474976,65536,0.9515554634357716,-10.59114922843234,19.280262,16.7,0.0,-0.4002619934082041
2113.0,2113,2014-03-25,16.7,17.0,16.61,16.97,181502720.0,10793183,65536,-0.09694240885805837,-16.857249068981222,17.346819,16.81,0.0,-0.37681892395019645
2127.0,2127,2014-04-15,17.3,17.3,16.83,16.87,199345584.0,11729727,65536,-1.7257263258118494,9.560960718251367,18.08494,16.47,0.0,-1.214939956665038
2135.0,2135,2014-04-25,16.67,16.8,16.44,16.47,102194304.0,6146437,65536,-1.0335681383447315,33.70359305842967,16.158144,15.88,0.0,0.31185600280761605
2139.0,2139,2014-05-05,16.16,16.38,16.03,16.14,120811688.0,7465521,65536,-0.10145182659613283,8.844120996790439,16.778576,16.01,0.0,-0.6385758972167963
2142.0,2142,2014-05-08,15.68,15.9,15.53,15.76,88992944.0,5662029,65536,-0.08515336964048936,8.350578950117548,15.799458,15.75,0.0,-0.03945755004882834
2143.0,2143,2014-05-09,15.82,15.97,15.75,15.88,82549824.0,5203232,65536,-0.07445563099977015,1.7559278805056255,15.758158,15.819999999999999,0.0,0.12184226989746172
2147.0,2147,2014-05-15,16.26,16.36,16.0,16.01,71252968.0,4414778,65536,-1.3022643472336617,-3.669387065718444,16.355837,15.78,0.0,-0.34583686828613125
2149.0,2149,2014-05-19,15.88,15.88,15.72,15.82,51934884.0,3286573,65536,-1.4357277662573664,1.5156486265406108,16.414734,15.45,0.0,-0.5947338867187497
2167.0,2167,2014-06-13,15.45,15.54,15.4,15.49,118011896.0,7630894,65536,1.060178971956094,37.71461956015598,16.935064,15.62,1.4450643157958982,0.0
2170.0,2170,2014-06-18,15.36,15.39,15.22,15.29,80536224.0,5271370,65536,-0.43462830753064896,-0.9407841383163084,16.961634,15.479999999999999,1.6716336822509774,0.0
2175.0,2175,2014-06-25,15.69,15.69,15.45,15.62,73814032.0,4738159,65536,-0.5338443319253039,-6.220082303821827,16.741665,15.6,0.0,-1.1216648864746102
2178.0,2178,2014-06-30,15.45,15.55,15.38,15.48,70076912.0,4524277,65536,0.6910792183270731,2.9992510274852835,16.601679,15.64,1.1216788482666011,0.0
2180.0,2180,2014-07-02,15.76,15.96,15.71,15.88,98336848.0,6214916,65536,0.2915142107402957,11.931791287453274,16.960627,15.839999999999998,0.0,-1.0806266021728508
2182.0,2182,2014-07-04,15.91,15.91,15.72,15.78,89383568.0,5666579,65536,-0.06880134300221162,-17.019102791946516,17.298943,15.540000000000001,0.0,-1.5189425659179694
2185.0,2185,2014-07-09,15.56,15.87,15.51,15.7,138949696.0,8852801,65536,-1.4565667035088659,22.226344252799255,17.479322,15.63,0.0,-1.7793224334716804
2191.0,2191,2014-07-17,15.52,15.62,15.48,15.55,67515112.0,4343204,65536,-0.635689838636111,-27.104707772403287,16.64802,16.63,1.0980197906494134,0.0
2197.0,2197,2014-07-25,15.97,16.56,15.92,16.38,514407648.0,31543510,65536,1.0478272336734928,-17.132837535603098,18.229847,20.83,1.8498469543457041,0.0
2204.0,2204,2014-12-02,19.76,20.03,19.32,19.59,1144527360.0,58457080,65536,3.69280199729769,-1.1004742743304874,20.50662,20.45,0.9166204071044923,0.0
2207.0,2207,2014-12-05,21.0,21.0,19.48,20.15,1110601600.0,54700237,65536,0.6613300690965884,22.976888835007372,20.87216,19.51,0.0,-0.7221599578857436
2213.0,2213,2014-12-15,20.3,20.3,19.85,20.1,445003168.0,22241276,65536,0.7515900827688604,-3.611007345332773,21.87122,19.67,0.0,-1.7712196350097642
2215.0,2215,2014-12-17,19.99,19.99,19.22,19.51,606845312.0,31019327,65536,1.7315493128291948,25.135696422919306,21.884476,19.99,2.374475708007811,0.0
2216.0,2216,2014-12-18,19.4,19.95,19.35,19.71,475188864.0,24112553,65536,-0.436529191215862,-20.56732374517052,21.111776,19.27,0.0,-1.40177635192871
2217.0,2217,2014-12-19,19.69,20.12,19.48,20.1,687190400.0,34602556,65536,1.1129939956902923,15.518541134539387,21.37246,19.85,0.0,-1.2724594116210923
2218.0,2218,2014-12-22,20.2,20.87,20.2,20.7,1114481792.0,54180891,65536,0.33430185299585524,33.70286353067043,22.07219,21.3,1.3721893310546882,0.0
2221.0,2221,2014-12-25,19.5,19.76,19.4,19.67,284636160.0,14538108,65536,3.251310213317904,-2.4098440550184064,20.555027,23.06,0.8850270080566389,0.0
2231.0,2231,2015-01-12,22.93,23.19,22.6,22.9,859749376.0,37521194,65536,-0.9343844453466807,-23.834179139017486,23.0263,28.58,0.12630043029785298,0.0
2235.0,2235,2015-01-16,24.0,24.04,22.92,23.5,1661803008.0,70678253,65536,0.8609591245574588,18.867513930248663,24.747553,27.23,1.2475528717041016,0.0
2236.0,2236,2015-01-19,23.5,25.38,23.18,24.16,2175604992.0,88782985,65536,-7.702295641170242,16.56409850553633,23.935894,26.19,-0.22410598754882827,0.0
2254.0,2254,2015-02-12,23.74,23.95,23.37,23.84,521822848.0,22075264,65536,0.2547959884919626,7.930032417659372,25.069149,25.19,1.2291490173339845,0.0
2262.0,2262,2015-03-03,25.98,25.98,25.12,25.19,788400512.0,30975184,65536,-2.592696465413591,5.5163904263554775,26.547834,24.36,0.0,-1.3578343963623034
2268.0,2268,2015-03-11,24.0,24.21,23.6,23.83,401536416.0,16792530,65536,0.11475284112696382,-2.7384033359706415,25.318249,26.89,1.4882487487792986,0.0
2274.0,2274,2015-03-19,26.4,27.49,26.4,26.76,1955626240.0,72913121,65536,-0.16432400950583406,-5.694352073417297,28.147177,26.8,1.3871767425537094,0.0
2291.0,2291,2015-04-14,27.4,27.67,26.91,27.46,1180505984.0,43216894,65536,0.3870103843639727,0.06428378402494328,28.766954,30.02,1.3069544219970695,0.0
2296.0,2296,2015-04-21,29.18,29.58,28.39,29.52,1754132224.0,60481864,65536,2.1504139834406466,-28.571229573433012,28.910555,30.7,-0.6094451141357418,0.0
2312.0,2312,2015-05-14,32.29,32.29,30.8,31.48,1540817024.0,49188488,65536,-0.3742762438432967,-8.902768659741833,30.609838,32.57,-0.870161514282227,0.0
2317.0,2317,2015-05-21,30.12,30.3,29.8,30.27,935079424.0,31162586,65536,1.8099147830036968,-16.00476107835981,30.540451,29.739999999999995,0.0,-0.2704510498046879
2319.0,2319,2015-05-25,31.46,32.1,31.3,31.99,2082667776.0,65681881,65536,2.992327314075216,2.169560865413533,32.85548,29.460000000000004,0.0,-0.8654801940917984
2329.0,2329,2015-06-08,30.9,31.56,30.47,31.44,1729140352.0,55501550,65536,2.355392836317405,16.732332200400556,32.945972,32.75,1.5059724426269518,0.0
2331.0,2331,2015-06-10,31.23,31.38,30.71,30.91,1440725632.0,46424521,65536,-0.1570298601211939,-22.485178272413677,31.926828,30.0,0.0,-1.016828384399414
2334.0,2334,2015-06-15,30.75,32.0,30.5,31.16,2071205376.0,66172404,65536,-2.135846991257928,10.60474043156665,31.553183,25.8,0.0,-0.3931826019287108
2336.0,2336,2015-06-17,31.83,33.18,31.51,32.76,2782472448.0,85747532,65536,1.461256273668177,-3.5346883946530734,31.203583,24.7,0.0,1.556417236328123
2343.0,2343,2015-06-29,26.5,26.76,23.22,23.24,1200395008.0,49033011,65536,-3.3356471925814923,17.692712062219094,24.303865,17.5,0.0,-1.0638654327392594
2373.0,2373,2015-08-10,18.47,19.58,18.41,19.44,742480768.0,38962207,65536,4.54114985129026,67.32040207461442,21.220757,21.68,1.7807565307617175,0.0
2385.0,2385,2015-08-26,18.1,19.16,17.27,17.27,1189456384.0,66683035,65536,-0.5665592044509671,11.65936131872689,15.60085,18.13,-1.669149894714355,0.0
2390.0,2390,2015-09-02,17.11,17.85,16.55,17.03,632920320.0,36875277,65536,0.11153809546471384,-1.3247277705251026,18.412886,16.82,0.0,-1.3828856658935536
2392.0,2392,2015-09-08,16.72,17.28,16.5,17.21,292334112.0,17326565,65536,2.5697664044497914,-24.299149595867892,17.691021,16.76,0.0,-0.481020965576171
2396.0,2396,2015-09-14,17.31,17.97,16.06,17.18,668357952.0,38742829,65536,-1.9735957624156364,89.27864378056472,18.369333,19.39,1.1893332672119143,0.0
2398.0,2398,2015-09-16,15.6,17.14,15.6,16.82,420659296.0,25816145,65536,4.98123550629237,11.253025577727024,19.114607,19.45,2.2946068572998044,0.0
2405.0,2405,2015-10-12,19.45,21.0,19.36,20.02,1351684224.0,68013470,65536,3.220542974503916,78.0426352505981,22.664858,18.73,0.0,-2.6448578643798832
2407.0,2407,2015-10-14,19.75,20.3,19.42,19.48,690710848.0,34739471,65536,-1.130030420546635,4.634515943908668,20.401987,18.95,0.0,-0.9219870758056636
2410.0,2410,2015-10-19,19.92,19.94,19.43,19.64,561209472.0,28541081,65536,0.003112558608053817,-0.6498537511422597,20.678226,18.76,0.0,-1.038226470947265
2417.0,2417,2015-10-28,18.71,19.51,18.65,19.16,725854336.0,37925086,65536,-1.8915187815902623,-10.975458529990243,20.347136,19.13,0.0,-1.187135543823242
2418.0,2418,2015-10-29,18.7,18.9,18.55,18.76,463142336.0,24750061,65536,0.23801958626010755,-25.71493639458076,20.269629,20.67,1.5096285247802719,0.0
2423.0,2423,2015-11-05,18.43,19.22,18.31,18.85,880292864.0,46774084,65536,2.13391612053333,93.76841536887643,21.026236,19.73,2.1762355804443345,0.0
2425.0,2425,2015-11-09,19.13,19.28,18.65,19.13,880260864.0,46269652,65536,1.2384766052349283,19.43134704326861,20.190807,19.7,1.0608073425292979,0.0
2429.0,2429,2015-11-13,19.38,19.59,19.01,19.36,549867264.0,28457443,65536,-1.2931715902743446,-6.457620643474183,19.795527,20.07,0.43552650451660213,0.0
2435.0,2435,2015-11-23,19.5,19.89,19.36,19.45,527332288.0,26936805,65536,-0.5574425468553801,-6.057648936244697,20.24067,18.8,0.0,-0.790669250488282
2440.0,2440,2015-11-30,18.59,18.69,17.87,18.37,575110080.0,31353534,65536,0.2648306573816539,-17.104577778974505,19.010948,20.12,0.6409481811523428,0.0
2442.0,2442,2015-12-02,18.43,18.85,18.15,18.8,402124128.0,21706974,65536,3.626416460172056,56.39684666422738,19.745571,22.91,0.9455711364746087,0.0
2443.0,2443,2015-12-03,18.5,18.83,18.41,18.8,319846336.0,17172068,65536,0.7348298606913106,-7.388228367702521,19.396454,22.63,0.5964538574218743,0.0
2446.0,2446,2015-12-08,19.49,20.16,19.32,19.94,669284096.0,33846240,65536,-1.7515409709812135,10.447492012646297,20.611076,21.71,0.6710763549804675,0.0
2449.0,2449,2015-12-11,19.96,21.27,19.6,20.83,870447808.0,42246544,65536,-0.41456440376695936,-8.229499285138688,21.405172,21.31,0.5751723480224626,0.0
2451.0,2451,2015-12-15,22.5,23.01,21.97,22.63,1262697216.0,56337689,65536,-0.4561719280471666,-16.661761738236088,23.659056,21.28,0.0,-1.0290557098388682
2452.0,2452,2015-12-16,22.7,23.19,22.25,22.74,908927936.0,39961456,65536,-0.242259209233453,-11.969309238466174,23.514986,21.07,0.0,-0.7749860382080094
2454.0,2454,2015-12-18,21.86,21.89,21.38,21.71,895027456.0,41404149,65536,0.3200306718247781,-2.5056165108628514,23.373259,21.44,0.0,-1.6632585906982413
2462.0,2462,2015-12-30,21.57,21.57,21.15,21.44,350786624.0,16429178,65536,0.08798815482724542,3.675103894757203,21.992228,19.85,0.0,-0.5522275543212878
2463.0,2463,2015-12-31,21.2,21.45,20.9,21.0,267212464.0,12574804,65536,-0.9077919249544486,-3.556187257677047,21.197973,18.59,0.0,-0.19797325134277344
2464.0,2464,2016-01-04,20.92,21.46,19.0,19.68,490102016.0,23480153,65536,-7.020369874028409,13.24889257816817,20.248093,18.76,0.0,-0.5680926513671878
2468.0,2468,2016-01-08,22.24,23.0,21.46,22.65,1459534592.0,64771676,65536,2.0392304470036704,321.65150835298044,24.750816,18.89,0.0,-2.100816345214845
2469.0,2469,2016-01-11,22.0,23.42,21.88,22.06,1204969216.0,53177286,65536,-5.030700032127943,-6.08792074784088,21.922747,18.77,0.0,0.1372533416748034
