Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300,adjclose_2,true_adjclose_2,buy_profit,sell_profit
2548,2016-05-10,28.37,29.36,28.36,29.17,725789568.0,25142464,65536,0.1138432030062475,-30.616140240865718,28.84302,30.319999999999997,-0.3269805145263689,0.0
2553,2016-05-17,32.3,33.5,31.76,31.83,1255208448.0,38486939,65536,-0.3001314892530971,9.78151270622969,32.70002,31.35,0.0,-0.870019836425783
2560,2016-05-26,29.6,29.99,29.3,29.73,737763392.0,24857823,65536,0.16278606054465072,6.601929299067511,29.714571,28.6,0.0,0.015429000854492614
2566,2016-06-03,29.3,29.5,29.12,29.34,687848256.0,23490434,65536,0.7019039499857938,18.00899864141461,29.616665,30.829999999999995,0.2766648864746095,0.0
2578,2016-06-23,34.9,35.67,34.29,35.26,1392493056.0,39580115,65536,-0.5309576382595771,1.9020603285933024,35.063255,39.45,-0.19674468994140426,0.0
2579,2016-06-24,35.96,38.79,34.96,38.79,3825656064.0,102133320,65536,-1.2882860918994599,54.67087796330775,37.00464,39.48,-1.7853613281249991,0.0
2585,2016-07-04,42.1,44.4,41.1,43.11,2436025344.0,56893834,65536,1.6010398833301576,85.80827246479096,43.12232,46.99,0.012318267822266193,0.0
2587,2016-07-06,45.0,47.98,45.0,46.99,3592776192.0,77496318,65536,0.29369765977216306,-4.092424226193825,45.96772,46.53,0.0,1.0222799682617207
2591,2016-07-12,47.5,48.66,46.75,47.75,2040965888.0,42834005,65536,2.180543372053445,24.54690394453207,48.449226,46.89000000000001,0.0,-0.6992263793945312
2594,2016-07-15,46.3,48.36,45.78,47.11,2066481280.0,43910488,65536,-0.014648616316115247,-4.520563520951503,47.200687,47.0,0.0,-0.0906874084472662
2599,2016-07-22,44.6,44.7,43.09,43.36,1423532544.0,32410504,65536,-0.8411939050336437,0.0282577169362197,43.243332,45.17000000000001,-0.11666809082031193,0.0
2604,2016-07-29,46.15,47.53,45.6,45.81,1811634944.0,38926295,65536,-0.5342828936339306,-21.932199765554103,46.133217,46.25,0.323216857910154,0.0
2605,2016-08-01,46.8,47.5,46.01,46.43,1839587712.0,39250739,65536,-0.8464604407711795,-1.1827382904916917,46.260662,46.92,-0.16933792114257784,0.0
2606,2016-08-02,46.0,46.7,45.25,46.25,1467819904.0,31989293,65536,0.3852921641521068,-28.545815807840466,46.155678,45.51,0.0,0.09432220458984375
2608,2016-08-04,45.91,46.2,45.28,45.51,1592763904.0,34904993,65536,0.24361908996684,0.8787194001238063,45.53406,41.95000000000001,0.0,-0.024061431884767615
2621,2016-08-23,42.39,43.11,42.02,42.93,898506432.0,21115377,65536,0.1510433680273593,-13.91973292180838,42.993916,42.02,0.0,-0.06391555786132841
2625,2016-08-29,41.4,41.9,41.23,41.76,742115904.0,17860796,65536,0.020864264353259717,-5.5124738241210345,41.756775,41.74000000000001,0.0,0.0032250976562480105
2627,2016-08-31,41.11,41.9,41.0,41.74,822014208.0,19813422,65536,0.4770545804788196,5.077276840247723,41.70647,42.43000000000001,-0.033529510498048865,0.0
2636,2016-09-13,39.5,39.79,38.93,39.2,685042240.0,17435900,65536,-0.06957641145098893,-45.345301907011226,39.256577,39.74,0.05657653808593466,0.0
2638,2016-09-19,39.24,40.13,39.23,39.74,655446912.0,16523494,65536,0.753072963785173,-16.47191644528393,40.353905,40.39000000000001,0.6139047241210918,0.0
2640,2016-09-21,39.57,40.5,39.18,40.39,1294490624.0,32400906,65536,0.28366181617240915,12.046734206819366,40.38435,40.17000000000001,0.0,0.0056501770019536934
2656,2016-10-20,39.14,39.4,38.75,38.96,688356160.0,17614072,65536,0.0711649337804321,-21.675740953945546,39.60031,38.54,0.0,-0.6403112792968741
2659,2016-10-25,38.49,39.84,38.38,39.59,1359199232.0,34542287,65536,-0.003860338878369785,-27.33250402110992,39.35486,39.61,-0.2351416015625034,0.0
2674,2016-11-15,40.66,41.02,40.47,40.65,1690887040.0,41537805,65536,-0.011077909773338224,-36.8965313737788,40.408398,40.540000000000006,0.0,0.2416023254394517
2675,2016-11-16,40.67,40.97,40.25,40.7,1233259904.0,30373790,65536,-0.008163574712738429,-3.535661077749619,40.940704,39.19,0.0,-0.24070434570312216
2676,2016-11-17,40.6,40.89,40.38,40.54,974602240.0,23990472,65536,0.2023565499083002,-6.35303489460718,41.171642,39.53,0.0,-0.6316423034667977
2683,2016-11-28,38.34,38.8,38.25,38.47,1742909696.0,45287268,65536,0.39133274642886295,34.991179555289605,38.275665,38.14,0.0,0.19433471679687386
2686,2016-12-01,37.58,38.79,37.36,38.75,1486657024.0,39017280,65536,0.7642736009044748,0.9019833078347306,38.477753,37.31,0.0,0.272247314453125
2688,2016-12-05,38.67,38.67,37.25,37.31,1330066304.0,35247460,65536,-1.6871874070190862,-7.895437906800463,37.645294,37.05,0.0,-0.3352941894531227
2693,2016-12-12,37.48,38.65,37.38,38.06,1838450304.0,48176521,65536,-2.4192117239602684,24.726297441171432,37.52535,39.09,-0.5346513366699241,0.0
2704,2016-12-27,34.8,35.55,34.61,35.41,625516416.0,17734898,65536,-0.18089333012281106,-15.933832848620078,35.098133,36.44,-0.31186691284179346,0.0
2711,2017-01-06,37.87,38.29,37.2,37.29,1161670400.0,30837324,65536,-0.5974244237318849,-0.9930712900012352,37.652126,37.43,0.3621263122558602,0.0
2713,2017-01-10,37.15,37.47,36.91,37.43,850312704.0,22812864,65536,-0.16736526056065906,0.1328643344260083,37.625084,37.68,0.19508392333984403,0.0
2717,2017-01-16,36.6,37.2,35.72,37.04,961627520.0,26227594,65536,-0.013855797295714293,87.42935500249351,36.863373,38.09000000000001,-0.17662719726562415,0.0
2725,2017-01-26,36.86,37.11,36.7,37.02,579919360.0,15713493,65536,0.3572380698480426,11.887771215653654,37.09403,37.82000000000001,0.0740284729003875,0.0
2727,2017-02-06,37.68,38.11,37.68,37.82,614977216.0,16248524,65536,0.25917746820469656,24.15795281587709,38.393333,38.43,0.5733334350585935,0.0
2731,2017-02-10,37.8,37.97,37.67,37.85,827449152.0,21896192,65536,0.5064349628565168,26.866137722576045,38.179733,37.74000000000001,0.0,-0.3297332763671861
2733,2017-02-14,37.67,37.77,37.31,37.74,623885248.0,16622861,65536,-0.013677621374330595,-21.087161698520166,37.91165,37.22,0.0,-0.171651611328123
2734,2017-02-15,37.52,37.59,37.0,37.06,750352768.0,20125834,65536,-0.4100937190756215,34.63142946751149,37.45889,37.19,0.3988890075683571,0.0
2736,2017-02-17,37.49,37.49,37.08,37.19,470631776.0,12621882,65536,-0.5664166373625656,5.8397223963487335,37.712883,37.22,0.522882995605471,0.0
2738,2017-02-21,36.88,37.24,36.56,37.22,625406400.0,16954145,65536,0.3292629177361395,-13.41099722321375,37.44454,37.06,0.0,-0.22453811645507926
2743,2017-02-28,37.11,37.24,36.9,37.07,574363840.0,15517581,65536,0.19122400775342108,-23.772561581706533,37.494015,36.48,0.0,-0.4240147399902341
2749,2017-03-08,35.52,35.68,35.42,35.51,469600704.0,13228784,65536,-0.15142039861492096,-0.9298968117396832,35.888165,35.18,0.0,-0.37816452026367386
2750,2017-03-09,35.4,35.4,35.0,35.18,562265728.0,16008792,65536,-0.6318267884119599,6.260630255759403,35.387634,36.16,0.20763427734375028,0.0
2759,2017-03-22,36.0,36.35,35.83,35.99,791113152.0,21941447,65536,-0.4702352618748739,19.642526886559946,36.250233,35.9,0.0,-0.26023269653320114
2768,2017-05-18,32.71,34.49,32.51,32.51,1737527168.0,52479761,65536,-0.3478036463663847,-14.01412799966777,33.09024,30.05,0.0,-0.580240478515627
2773,2017-05-25,27.5,27.77,27.03,27.67,508402112.0,18518913,65536,1.7957636449124736,56.45324418067199,27.825254,28.549999999999997,0.15525444030761548,0.0
2779,2017-06-06,29.39,29.76,28.86,29.6,526682048.0,17869537,65536,0.6956396396396336,-19.62519021007661,29.975266,29.43,0.0,-0.3752655029296861
2782,2017-06-09,29.0,29.1,28.75,28.97,426420064.0,14757302,65536,0.426567967244984,12.151146072140492,28.84349,29.24,-0.12650939941406136,0.0
2788,2017-06-19,28.77,28.78,28.56,28.71,262225120.0,9143959,65536,0.9921108572337856,4.374513514609757,29.202095,28.91,0.4920950317382804,0.0
2789,2017-06-20,28.65,29.05,28.59,28.93,363857696.0,12620917,65536,-0.20204464680176887,0.8927863718826812,29.236916,29.229999999999997,0.30691558837890653,0.0
2792,2017-06-23,29.1,29.18,28.57,29.04,433129376.0,14961603,65536,0.9063208498359508,-22.429372682800064,29.68064,29.169999999999998,0.6406392669677743,0.0
2794,2017-06-27,28.85,29.35,28.71,29.17,520753056.0,17957009,65536,0.18074801872363105,-27.539991961407328,29.54588,29.1,0.0,-0.37587936401367017
2806,2017-07-13,29.6,31.15,29.26,30.88,1355833344.0,44532582,65536,0.7680071717111048,2.7654085045545784,30.97548,31.330000000000002,0.0954791259765635,0.0
2814,2017-07-25,31.35,31.38,30.71,30.96,732808128.0,23638205,65536,-0.6387122108631793,-9.784820975763378,31.483566,31.2,0.5235662841796866,0.0
2831,2017-08-17,33.2,33.44,32.91,33.17,921221056.0,27766782,65536,0.5365508372462413,4.342581555457392,33.6555,33.09,0.0,-0.48549850463867017
2837,2017-08-25,31.56,32.15,31.47,32.04,389094176.0,12207180,65536,1.6360301500810026,44.46325346781671,32.407364,33.24,0.36736389160156335,0.0
2838,2017-08-28,32.31,32.96,32.09,32.94,756468928.0,23263013,65536,1.2371731541856112,42.815945556787746,33.403294,32.97,0.4632936096191429,0.0
2841,2017-08-31,32.51,32.83,32.48,32.64,470741472.0,14442089,65536,-0.3184414365073218,-5.948179738595593,32.98555,34.44,0.34554992675781193,0.0
2845,2017-09-06,34.06,34.46,33.83,33.88,919043776.0,26928355,65536,-0.1970417806354652,5.149130964795456,34.41211,33.94,0.5321093749999974,0.0
2851,2017-09-14,32.5,32.57,32.22,32.56,391232032.0,12071076,65536,-0.3292033279463702,20.90727793508877,32.65583,32.37,0.0,-0.09583038330077898
2855,2017-09-20,32.22,32.54,32.12,32.5,407259648.0,12580686,65536,0.2693026314416036,-10.05349524334882,32.67509,31.489999999999995,0.0,-0.17509078979492188
2856,2017-09-21,32.0,32.0,31.34,31.36,770399808.0,24306086,65536,-0.12023609997813267,9.857307570917317,31.780676,31.59,0.420675888061524,0.0
2861,2017-09-28,31.0,31.4,31.0,31.19,277682240.0,8908979,65536,0.03506751805715247,9.209250263242508,31.486568,31.56,0.2965684509277331,0.0
2874,2017-10-24,29.9,30.47,29.85,30.31,258059280.0,8534278,65536,0.7275872595909227,14.202831000265315,30.881208,30.379999999999995,0.571208419799806,0.0
2877,2017-10-27,30.0,30.08,29.72,29.78,299858208.0,10013721,65536,0.7108909800229268,-2.4809326484184773,30.440466,29.51,0.0,-0.6604659271240223
2879,2017-10-31,29.33,29.65,29.28,29.51,152312336.0,5163636,65536,-0.07481819179394611,-30.6306361372058,29.709953,30.17,0.1999533081054672,0.0
2884,2017-11-07,30.1,30.57,30.0,30.18,338086400.0,11167830,65536,0.8296670637595094,24.60289879783988,30.888895,30.21,0.7088950347900393,0.0
2888,2017-11-13,29.69,29.77,29.18,29.42,393747168.0,13379788,65536,0.393004710706224,6.789829707849537,29.855116,30.650000000000002,0.435115890502928,0.0
2889,2017-11-14,29.31,29.53,29.21,29.42,200988512.0,6830338,65536,-0.6957246364523662,-5.420649109381727,29.417019,30.570000000000004,-0.0029811096191423303,0.0
2893,2017-11-20,31.31,31.67,30.6,30.83,606854656.0,19521985,65536,0.5576519407403779,-28.33230472018384,31.788908,31.55,0.9589080047607439,0.0
2894,2017-11-21,30.43,31.01,30.1,30.99,489917184.0,16107250,65536,1.7826503500384838,31.214564498623897,31.347101,31.440000000000005,0.3571012115478531,0.0
2900,2017-11-29,30.98,31.45,30.71,31.38,528240800.0,16933590,65536,-0.051037767948280965,22.04190368240755,31.677282,29.92,0.0,-0.29728233337402443
2904,2017-12-05,29.48,30.27,29.43,30.07,631596096.0,21135637,65536,0.5302498718542159,50.11324953674586,30.316006,30.09,0.2460057067871091,0.0
2907,2017-12-08,29.68,30.01,29.52,29.75,451714624.0,15203246,65536,0.8138884831757842,-1.0760559263576441,30.285105,29.9,0.5351047515869141,0.0
2913,2017-12-18,30.58,30.96,30.3,30.69,466766112.0,15241940,65536,0.11128248669884933,-12.567904755907755,31.082401,29.88,0.0,-0.39240127563476435
2917,2017-12-22,29.77,30.05,29.65,29.87,177456352.0,5940294,65536,-0.32572489152746803,-24.12572135167499,30.124067,30.29,0.2540673065185537,0.0
2922,2017-12-29,31.04,31.35,30.77,31.18,536983488.0,17271920,65536,0.29759386896912604,-23.66755521710514,31.664267,31.63,0.4842665863037112,0.0
2929,2018-01-10,31.61,31.98,30.96,31.25,555531968.0,17672847,65536,0.4418399255245564,8.693806148287408,31.941517,32.59,0.6915168762207031,0.0
2944,2018-01-31,31.62,31.96,31.14,31.78,586424064.0,18579561,65536,0.4652146331147966,4.441648500342321,32.027573,30.56,0.0,-0.24757263183593636
2945,2018-02-01,31.56,31.68,30.0,30.21,746068352.0,24250452,65536,-0.7016066792955855,30.84685587160414,30.832705,30.05,0.0,-0.622704544067382
2946,2018-02-02,30.02,30.77,29.75,30.56,540632000.0,17872904,65536,0.5965755199133227,-23.123909760256645,30.648523,30.650000000000002,0.08852333068847784,0.0
2972,2018-03-19,26.63,26.96,26.56,26.66,299103040.0,11176248,65536,0.4395501452019168,-3.9970063202366624,27.360868,28.180000000000003,0.700868453979492,0.0
2974,2018-03-21,26.8,28.51,26.74,28.18,1003497984.0,36402476,65536,-0.4083184147926411,21.095650309756376,28.2078,29.14,0.02779991149902372,0.0
2990,2018-04-16,31.55,32.13,31.16,31.22,1130907008.0,35808782,65536,-1.608828407135876,38.680376382136785,31.424465,30.88,0.0,-0.2044651794433605
2992,2018-04-18,30.86,31.2,30.45,30.88,747671616.0,24253794,65536,0.4705706602928128,17.730687482142038,31.308878,30.67,0.0,-0.42887794494629006
3000,2018-05-02,27.7,27.7,27.14,27.43,399536096.0,14568314,65536,0.18020272140713,-6.959199021808205,27.92529,28.28,0.49528915405273466,0.0
3001,2018-05-03,27.54,27.88,27.46,27.73,339842560.0,12278687,65536,0.7798280924102841,12.797059484314932,27.972208,28.370000000000005,0.24220802307128864,0.0
3002,2018-05-04,27.72,28.4,27.65,28.28,495873024.0,17618762,65536,-0.4851041392037958,-23.846917189725232,28.290176,28.800000000000004,0.010176391601561363,0.0
3006,2018-05-10,28.48,28.7,28.31,28.47,256176512.0,8988119,65536,0.5537733558562019,5.9281474608698925,28.758972,28.05,0.0,-0.28897216796875114
3007,2018-05-11,28.62,28.95,28.53,28.74,386367776.0,13433804,65536,-0.5193857787961109,3.804837079355328,29.01422,27.86,0.0,-0.27421928405761875
3010,2018-05-16,27.29,27.3,26.9,27.23,605758848.0,22319054,65536,-0.7966157845110899,-5.438439449119724,26.989672,27.32,-0.2403282928466801,0.0
3011,2018-05-17,27.1,27.39,27.03,27.05,377940128.0,13880608,65536,-0.7395628898182349,-17.915268821163657,27.080484,27.24,0.030484390258788352,0.0
3017,2018-05-25,27.79,27.83,27.47,27.56,419649696.0,15177911,65536,-0.2800988707207797,3.6452749989604127,28.139044,26.84,0.0,-0.5790438079833997
3022,2018-06-01,28.3,28.48,27.82,28.0,573817408.0,20355771,65536,-0.8360553127251924,-16.019832282281953,28.277447,27.56,0.0,-0.2774467468261719
3034,2018-06-20,25.05,25.05,24.15,24.75,410051648.0,16642123,65536,0.3954577589254216,-46.03947236945712,24.976376,24.38,0.0,-0.22637557983398438
3036,2018-06-22,23.97,24.4,23.9,24.38,279608032.0,11576898,65536,0.44336579487165295,-20.009559938694398,24.724676,24.03,0.0,-0.34467613220214943
3037,2018-06-25,24.49,24.5,24.15,24.25,226304512.0,9297404,65536,-1.341683061320631,6.3356620470464975,24.785175,24.12,0.0,-0.5351753234863281
3038,2018-06-26,24.07,24.07,23.63,24.03,241111728.0,10104486,65536,-0.8248887790410219,6.395064927137174,24.599922,23.62,0.0,-0.5699221801757801
3045,2018-07-05,24.6,24.94,24.26,24.3,424463648.0,17323246,65536,-0.6335191378669669,8.555289199631023,24.642675,24.54,0.3426753997802727,0.0
3052,2018-07-16,23.86,23.97,23.65,23.85,162211536.0,6811138,65536,-0.5898032748397286,-6.406470473524573,23.790894,23.69,0.0,0.05910644531250142
3055,2018-07-19,23.57,23.76,23.16,23.21,239296304.0,10221902,65536,-0.08684704428616463,2.9270649942665155,23.787039,23.82,0.5770388031005851,0.0
3061,2018-07-27,24.0,24.1,23.85,23.94,225570704.0,9416785,65536,-0.42474372569812896,-22.32608428405377,24.452772,24.46,0.5127721405029284,0.0
3062,2018-07-30,24.01,24.48,23.96,24.21,308336512.0,12720342,65536,-0.17465487911895172,17.012273514827367,24.85177,24.08,0.0,-0.6417704010009757
3072,2018-08-13,22.55,23.15,22.55,22.92,342974496.0,14974247,65536,-0.4311281578375459,10.474867226567763,23.018204,22.29,0.0,-0.0982037353515608
3076,2018-08-17,22.0,22.14,21.51,21.6,150274768.0,6883572,65536,-1.4377138183493954,-11.955934577814205,21.642607,22.38,0.042606735229490766,0.0
3079,2018-08-22,22.48,22.55,22.29,22.33,166865280.0,7444592,65536,-0.5621270647648613,-32.46903358225413,22.548895,22.26,0.0,-0.21889488220215014
3083,2018-08-28,22.7,22.83,22.53,22.81,185923104.0,8200854,65536,-0.18787225860616985,-19.968921847336464,23.0352,22.44,0.0,-0.22520011901855597
3087,2018-09-03,22.27,22.4,22.05,22.31,128488136.0,5785957,65536,-0.3802669065826936,-12.828153247994932,22.754206,22.15,0.0,-0.44420570373535284
3089,2018-09-05,22.24,22.45,22.1,22.15,119768872.0,5378929,65536,-1.954873807188096,-4.154074464314139,22.200123,23.46,0.050122833251954546,0.0
3092,2018-09-10,23.18,23.39,22.86,23.01,260524272.0,11273158,65536,-1.4513491414554267,-0.2038503265058056,23.262657,23.24,0.2526571655273422,0.0
3095,2018-09-13,23.63,23.83,23.32,23.46,300163072.0,12729221,65536,1.0786907055836403,23.179416070898128,24.329527,22.22,0.0,-0.8695269012451163
3096,2018-09-14,23.36,23.6,23.15,23.47,161016832.0,6892563,65536,0.17055092273610128,-10.639994363528649,23.878796,22.52,0.0,-0.408795623779298
3104,2018-09-27,23.73,23.93,23.6,23.7,258426752.0,10887155,65536,-0.39944516627452575,-25.123174983643125,24.134964,23.8,0.4349639892578132,0.0
3109,2018-10-11,26.2,27.01,25.36,25.79,1035294720.0,39686822,65536,-4.7991833252072125,87.52680840728522,25.952326,26.48,0.16232582092285242,0.0
3119,2018-10-25,27.3,27.57,26.89,27.02,698921664.0,25671042,65536,0.19164418794304086,-3.568601691119221,27.694775,26.86,0.0,-0.6747746276855473
3134,2018-11-15,25.69,25.9,25.56,25.81,344137696.0,13374273,65536,1.167884578182421,-13.399550731899936,26.441515,25.8,0.0,-0.6315149688720716
3138,2018-11-21,26.6,26.74,26.08,26.39,436005152.0,16528943,65536,0.2510556454895507,-23.08079887306237,26.852095,25.64,0.0,-0.4620946502685541
3146,2018-12-03,26.65,27.45,26.31,27.37,644159936.0,23900888,65536,2.781866491841312,71.29916615440686,27.884989,28.07,0.5149887847900381,0.0
3161,2018-12-24,30.0,30.06,29.27,29.69,397193312.0,13385919,65536,0.2904865649963506,-25.350400474342127,30.560946,30.399999999999995,0.8709455108642565,0.0
3163,2018-12-26,29.7,30.46,29.5,30.4,592195136.0,19672980,65536,-0.5054221020256655,-29.282706030702343,30.517338,30.25,0.0,-0.11733779907226705
3167,2019-01-03,30.2,31.15,30.03,31.09,589117056.0,19178372,65536,-0.15827367201654008,3.2099985813324405,31.153511,30.9,0.0,-0.06351104736328139
3174,2019-01-14,30.4,30.7,30.01,30.33,358079648.0,11780235,65536,-0.8724368129560123,-7.891077009212777,30.873907,29.82,0.0,-0.5439070892334001
3188,2019-02-01,30.7,30.98,30.58,30.9,385078368.0,12514037,65536,1.4295843054943802,-4.9023813802453695,31.57361,31.38,0.6736103057861342,0.0
3190,2019-02-12,30.55,31.38,30.32,31.38,667001280.0,21614167,65536,0.7219179366514838,23.69398810752252,31.392345,31.2,0.0,-0.01234542846679787
3196,2019-02-20,33.6,34.15,33.16,33.35,985814400.0,29278417,65536,0.35818014251614017,-17.697567649689784,34.272385,33.13,0.0,-0.9223846435546861
3197,2019-02-21,33.0,34.32,32.9,34.08,899974400.0,26777693,65536,-0.26709695735428474,22.221932892183126,34.29168,33.99,0.0,-0.21167938232422046
3199,2019-02-25,33.0,34.09,32.88,33.99,1085902336.0,32202337,65536,5.947524516209679,82.95280315306124,35.10936,32.94,0.0,-1.1193597412109355
3213,2019-03-15,30.77,30.79,30.07,30.5,813922560.0,26780017,65536,1.2578106200098027,-8.197735826140274,30.728556,31.1,0.22855567932128906,0.0
3226,2019-04-03,31.62,31.87,31.51,31.7,613827776.0,19385711,65536,1.2809439753833196,2.618149589429164,32.441357,31.63,0.0,-0.7413566589355476
3230,2019-04-10,31.15,31.53,30.96,31.44,783638336.0,25083098,65536,0.2556785418961871,6.411789278702318,31.526646,30.19,0.0,-0.08664566040038935
3232,2019-04-12,30.28,30.46,30.0,30.19,630857344.0,20889962,65536,-0.22413560203923266,-19.631821045984946,30.70104,30.200000000000003,0.5110402679443347,0.0
3234,2019-04-16,29.93,30.25,29.77,30.2,459891136.0,15287737,65536,2.7737251982130617,10.619690854699137,31.157492,29.889999999999997,0.0,-0.9574916839599616
3235,2019-04-17,29.61,30.16,29.6,30.16,562752000.0,18785955,65536,0.03548885282895764,-10.727894520685863,30.16047,29.909999999999997,0.0,-0.0004690551757811079
3250,2019-05-13,30.61,31.16,30.38,30.84,859809856.0,27881070,65536,-1.6544920854052458,-30.142450959399728,30.892733,31.55,0.052732620239257955,0.0
3254,2019-05-17,31.2,31.47,30.73,30.93,806739456.0,25945242,65536,-2.5427622089979507,10.48955104907201,30.761162,29.8,0.0,0.16883819580078097
3263,2019-05-30,30.0,30.21,29.76,29.99,399930080.0,13324334,65536,-0.6203755004899114,0.9074136343054652,30.086424,32.29,0.09642387390136875,0.0
3272,2019-06-13,33.85,34.65,33.51,34.4,931049024.0,27246395,65536,-0.1546964319579569,-19.170460551420145,34.510963,34.88,0.11096343994140767,0.0
3277,2019-06-20,36.83,38.05,36.1,37.26,1980348544.0,53731484,65536,3.0296506402148538,34.456874583659165,37.95345,40.45,0.6934492492675801,0.0
3293,2019-07-12,40.76,40.76,39.93,40.67,1102203904.0,27292917,65536,0.6210999624856717,0.20448543601272465,40.952446,40.88000000000001,0.28244598388671704,0.0
3298,2019-07-19,41.8,42.94,41.18,42.24,1939941248.0,46110203,65536,1.049782401019006,0.6739748112051913,42.20278,41.13000000000001,0.0,0.03721832275390824
3309,2019-08-05,41.88,45.05,41.83,45.05,2803051520.0,63932039,65536,-1.914640394509315,-6.470538569501116,43.440865,46.89000000000001,-1.609135437011716,0.0
3329,2019-09-02,39.5,39.75,39.01,39.54,2073987968.0,52752559,65536,1.2825067967859651,14.058821978144719,38.808235,39.84,-0.7317648315429679,0.0
3335,2019-09-10,37.4,37.68,37.02,37.49,2050461952.0,54903708,65536,-0.3443285216275016,-10.844216795023033,37.127735,37.290000000000006,0.0,0.36226486206054886
3336,2019-09-11,37.2,37.88,37.1,37.65,2003652096.0,53452920,65536,-0.7367519770058673,0.5389963400088016,37.33832,38.190000000000005,-0.31167831420898295,0.0
3339,2019-09-17,37.71,38.15,37.31,37.33,1700068480.0,45017195,65536,-1.6802603519197934,3.1149266044865564,37.316647,36.550000000000004,0.0,0.01335342407226392
3341,2019-09-19,36.3,36.65,35.78,36.55,1421859328.0,39243354,65536,0.365721417464604,4.787070687886996,36.361347,37.63000000000001,-0.18865280151366903,0.0
3344,2019-09-24,37.8,38.16,37.42,37.71,1231534848.0,32624773,65536,0.26782088386032576,-6.6495597840087735,38.10437,34.18,0.0,-0.39437011718749915
3345,2019-09-25,38.2,38.32,37.22,37.32,1302632064.0,34504907,65536,-0.7715812031539926,1.9794270500185447,37.712196,34.05,0.0,-0.39219635009765597
3362,2019-10-25,31.67,32.59,31.21,32.42,1301619712.0,40595966,65536,0.6748185714617883,8.577951154822184,31.994373,32.2,0.0,0.4256266784667986
3363,2019-10-28,32.3,33.16,31.95,33.08,1006437952.0,30648751,65536,0.7647319973619338,25.760448640102297,33.05988,32.0,0.0,0.02012069702148267
3366,2019-10-31,32.22,32.59,31.49,31.78,747739136.0,23357016,65536,-0.11513069132382815,11.35390281934068,32.298195,32.38,0.5181948852539051,0.0
3372,2019-11-08,29.79,30.1,29.58,30.08,1261485184.0,42252049,65536,-0.4727096004889853,11.29111399568652,30.168419,28.96,0.0,-0.08841888427734546
3377,2019-11-15,29.92,30.25,29.31,29.42,815537792.0,27451547,65536,-0.7365855407003852,-3.766909019384168,30.015108,29.61,0.5951081085205061,0.0
3379,2019-11-19,29.74,29.83,29.36,29.61,686957440.0,23249635,65536,1.0007855821368317,7.195460302797563,30.055088,30.43,0.4450880432128912,0.0
3384,2019-11-26,29.96,30.65,29.69,30.6,936606464.0,31030238,65536,0.3465516307781247,5.135701504556267,30.62474,30.339999999999996,0.0,-0.02474060058593608
3413,2020-01-07,36.79,37.07,36.01,36.76,2588258816.0,70704272,65536,0.7490373671082073,-20.43290833578627,36.722343,35.73,0.0,0.03765655517577926
3415,2020-01-09,35.4,36.4,35.4,35.73,3603269632.0,100637385,65536,1.2657088942494843,-18.318686213663028,35.75501,34.81,0.0,-0.02500869750976875
3429,2020-02-06,31.81,32.48,31.68,32.24,1554361088.0,48502852,65536,1.8610276006717936,0.8784944385817672,32.546616,33.08,0.3066156005859355,0.0
3453,2020-03-11,34.01,34.92,33.67,34.8,1539920768.0,44823935,65536,-1.3299924315347875,-18.11414382883952,33.80568,32.03,0.0,0.9943206787109347
3457,2020-03-17,31.51,31.7,29.18,30.06,1568875520.0,51786479,65536,-0.4871453710459717,-10.605105946573893,30.610321,28.93,0.0,-0.5503210449218763
3464,2020-03-26,33.7,34.7,33.17,34.41,2183783936.0,63914826,65536,-0.6573503970428551,-26.831516306116686,33.730297,34.26,0.0,0.6797029113769497
3471,2020-04-07,36.0,37.11,35.64,36.97,2682284032.0,73362891,65536,2.283732178540454,43.02821065523182,36.96193,36.50000000000001,0.0,0.008070678710936363
3481,2020-04-21,35.96,36.44,35.67,36.17,850604672.0,23606938,65536,-1.1784214705744978,2.908391564446333,36.060658,37.080000000000005,-0.10934249877929858,0.0
3482,2020-04-22,36.0,36.3,35.82,36.03,680716736.0,18880265,65536,0.8227307939759232,-16.53916803391714,36.92975,37.45,0.8997485351562489,0.0
3495,2020-05-14,35.88,36.06,35.5,36.02,917625024.0,25585572,65536,-1.0843570843570904,0.3847742667651088,36.084057,39.9,0.06405685424804375,0.0
3500,2020-05-21,38.02,38.19,37.2,37.3,1254332544.0,33317945,65536,-0.5443151844115368,-5.883569142727307,37.8068,36.4,0.0,-0.5068008422851591
3505,2020-05-28,36.32,37.22,36.23,37.04,1053836672.0,28651429,65536,0.286560519657475,11.171925029330687,36.973892,37.76,-0.06610778808593665,0.0
3507,2020-06-01,37.19,37.97,37.01,37.76,1118094592.0,29797254,65536,2.6976845219316203,45.45472569546035,38.399433,36.65,0.0,-0.6394331359863301
3510,2020-06-04,36.0,36.28,35.79,36.05,1150857344.0,31971155,65536,-0.03664980608236723,-23.66057213513956,36.004498,36.29,-0.04550247192382528,0.0
3518,2020-06-16,35.65,35.88,35.43,35.62,731372864.0,20530094,65536,1.5064513437454965,-15.420145461624436,36.2307,35.07000000000001,0.0,-0.6107014465332057
3523,2020-06-23,36.58,36.63,35.75,35.77,1279703552.0,35422909,65536,0.4812228032325283,-17.06991357507388,36.39568,36.720000000000006,0.62567947387695,0.0
