,Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300,adjclose_8,true_adjclose_8,buy_profit,sell_profit
1634.0,1634,2012-02-03,31.4,31.98,31.37,31.88,38431820.0,1211694,65536,0.7983943625716083,18.73738990326974,32.373016,32.09,0.493016357421876,0.0
1640.0,1640,2012-02-13,31.33,32.32,31.23,32.28,121938248.0,3819295,65536,-0.06472951744933564,-15.691053819663825,32.006298,33.17,-0.27370193481445426,0.0
1648.0,1648,2012-02-23,33.11,33.2,32.7,33.17,74911992.0,2270156,65536,0.33801992700617234,-7.8551881087854944,32.5377,33.62,-0.6322993469238298,0.0
1682.0,1682,2012-04-16,34.4,34.85,34.18,34.69,206226528.0,5976296,65536,-0.2484062857253555,-23.078419735103417,35.174706,33.9,0.0,-0.484705505371096
1686.0,1686,2012-04-20,34.06,34.45,33.88,34.41,85578808.0,2493717,65536,1.1856428587937229,32.2903780646915,34.321148,35.99,-0.08885208129882471,0.0
1687.0,1687,2012-04-23,34.39,34.56,33.95,34.0,42908640.0,1252922,65536,-0.7918259201169509,-4.526614985726008,34.133507,36.04,0.13350677490234375,0.0
1690.0,1690,2012-04-26,34.05,34.18,33.85,33.9,67854528.0,1998656,65536,0.20944481890639025,-5.606683467467767,33.964767,36.73,0.06476745605468892,0.0
1691.0,1691,2012-04-27,34.0,34.8,33.91,34.77,104403320.0,3022520,65536,-0.20254684608339568,-18.20055897951599,34.53145,36.32,-0.23855163574219063,0.0
1695.0,1695,2012-05-07,35.57,36.4,35.57,36.04,79443448.0,2207203,65536,0.06995890834646801,8.42991038988432,36.17325,36.76,0.13324829101562585,0.0
1698.0,1698,2012-05-10,35.95,36.89,35.66,36.73,83956824.0,2298349,65536,-0.011288762789229969,-19.58501981916766,36.659195,37.14,-0.07080505371093437,0.0
1701.0,1701,2012-05-15,35.8,37.25,35.8,37.21,91291864.0,2497439,65536,0.07034903059799369,-12.125406691431994,36.692818,36.64,0.0,0.5171823120117196
1704.0,1704,2012-05-18,36.8,36.8,35.5,36.1,113235024.0,3137788,65536,-1.5287267496576051,-0.7003802495445188,36.032253,37.44,-0.06774673461914205,0.0
1716.0,1716,2012-06-05,37.69,38.92,37.69,38.32,96213544.0,2501116,65536,-0.007424688260793122,-28.00878729350925,38.38351,40.23,0.06351058959960909,0.0
1723.0,1723,2012-06-14,40.6,40.6,39.89,39.95,101754640.0,2532614,65536,-0.7835265670531277,-10.58909195796347,39.877262,38.19,0.0,0.07273788452148722
1727.0,1727,2012-06-20,38.67,39.2,38.41,38.9,92688920.0,2387299,65536,-0.2348922466016701,-8.715185948078616,38.426598,38.73,0.0,0.47340240478515483
1734.0,1734,2012-07-04,38.08,38.98,38.08,38.7,87911504.0,2271547,65536,-0.15392592112510872,-10.961086495629203,38.075016,37.71,0.0,0.6249839782714872
1735.0,1735,2012-07-05,38.41,39.5,38.39,38.73,66680720.0,1719412,65536,-1.4016682082988563,0.7953148457358727,38.396774,37.44,0.0,0.3332257080078094
1742.0,1742,2012-07-16,38.3,38.43,37.31,37.71,71453592.0,1888005,65536,-2.0770169303403696,16.46445704830486,38.189053,35.96,0.0,-0.4790525817871085
1745.0,1745,2012-07-19,36.6,37.2,36.4,36.58,38374128.0,1041973,65536,0.4137793922123434,12.4480034244282,36.740913,36.28,0.0,-0.16091339111328296
1747.0,1747,2012-07-23,36.43,36.54,35.98,36.34,50732148.0,1400462,65536,-1.3771336607656617,-13.900635820212967,36.260048,34.6,0.0,0.07995208740234716
1748.0,1748,2012-07-24,36.47,36.5,36.2,36.32,63063576.0,1734068,65536,0.4464304587326495,-6.4225572731202885,36.221786,34.03,0.0,0.09821350097656278
1756.0,1756,2012-08-03,34.46,34.47,33.4,34.03,269567872.0,7978756,65536,0.8077502912355206,-5.5412018958274745,35.005703,34.48,0.9757029724121082,0.0
1765.0,1765,2012-08-16,34.0,34.0,32.91,33.1,190967776.0,5726480,65536,-0.512519192664318,-15.295108177271445,33.504955,32.64,0.0,-0.40495529174804545
1768.0,1768,2012-08-21,33.25,33.55,32.85,33.31,30977982.0,928800,65536,0.5174233965739683,27.344930939978074,33.35899,32.59,0.0,-0.0489897155761696
1769.0,1769,2012-08-22,33.31,33.55,32.49,32.9,39632728.0,1209604,65536,-0.7827289622682088,-9.13219334519746,33.141113,33.18,0.24111328125000142,0.0
1770.0,1770,2012-08-23,33.0,33.0,32.71,32.88,23062934.0,701504,65536,0.28794340452780176,-1.1765647551192358,32.974068,33.01,0.09406768798827869,0.0
1774.0,1774,2012-08-29,32.5,32.9,32.5,32.75,20013534.0,610240,65536,-1.0543198073632576,-14.102627154362954,32.955727,33.85,0.20572662353515625,0.0
1780.0,1780,2012-09-06,33.49,33.5,32.98,33.35,19908580.0,599786,65536,0.8154990272196683,-8.793610372796545,33.414318,31.8,0.0,-0.06431808471679545
1783.0,1783,2012-09-11,33.72,33.84,33.31,33.54,41182016.0,1227607,65536,-0.635242642918854,-29.18976471560305,33.38999,31.940000000000005,0.0,0.1500082397460929
1789.0,1789,2012-09-19,31.88,31.9,31.5,31.79,56450080.0,1780172,65536,0.4921171775737809,3.3736201986379397,32.53831,32.66,0.7483110046386727,0.0
1793.0,1793,2012-09-25,32.06,32.08,31.58,31.79,48303068.0,1517671,65536,-0.24238102115980986,-25.66462478513633,32.34103,33.12,0.5510301208496102,0.0
1794.0,1794,2012-09-26,31.89,31.9,31.25,31.44,53458208.0,1696519,65536,-1.142908852340352,-1.5152014639728928,31.976528,33.11,0.5365281677246081,0.0
1801.0,1801,2012-10-12,32.91,33.19,32.64,33.12,40405120.0,1226368,65536,0.08686097466699128,-10.717771909428553,32.15429,31.590000000000003,0.0,0.9657107543945287
1803.0,1803,2012-10-16,33.11,33.17,32.69,32.79,38166384.0,1161036,65536,0.14379962176340744,11.894329232152215,32.16826,31.19,0.0,0.6217413330078116
1819.0,1819,2012-11-07,31.36,31.57,31.06,31.47,23557432.0,754594,65536,-0.2054785556297234,-15.817527556268384,31.26553,30.069999999999997,0.0,0.2044703674316395
1820.0,1820,2012-11-08,31.2,31.4,30.5,30.87,23536002.0,759387,65536,-1.8400000000000083,7.134131458705717,30.746138,30.19,0.0,0.12386238098144631
1821.0,1821,2012-11-09,30.98,31.23,30.72,30.92,21695896.0,700599,65536,-0.19996348105689726,-13.886526954770408,30.742744,30.199999999999996,0.0,0.17725555419922046
1824.0,1824,2012-11-14,30.63,30.8,30.37,30.62,23380728.0,765607,65536,0.4822729655945546,-21.490956499328828,30.645462,30.409999999999997,0.0,-0.025462036132811505
1834.0,1834,2012-11-28,30.27,30.44,28.63,29.29,61420380.0,2090066,65536,-0.9987724584309744,-6.064489322324097,29.870152,30.389999999999997,0.5801515197753915,0.0
1836.0,1836,2012-11-30,29.56,29.95,29.27,29.91,56183392.0,1899026,65536,1.1334417303183963,22.703552756303573,29.977947,30.52,0.06794723510742173,0.0
1839.0,1839,2012-12-05,29.73,30.39,29.23,30.31,112425848.0,3752947,65536,3.584849892327835,127.70191726006092,29.967287,31.99,-0.3427129364013659,0.0
1840.0,1840,2012-12-06,30.31,30.43,29.9,30.21,50975196.0,1689817,65536,-0.1938511150968436,-41.112383350400854,29.955057,31.930000000000003,-0.2549428558349618,0.0
1844.0,1844,2012-12-12,30.39,30.54,30.21,30.52,43874596.0,1444267,65536,0.4104494133274184,-12.555686511082275,30.676958,31.590000000000003,0.15695808410644574,0.0
1852.0,1852,2012-12-24,31.91,31.99,31.5,31.59,78066432.0,2463877,65536,0.3887015177065578,-22.742262227822103,32.59744,33.3,1.0074388122558595,0.0
1854.0,1854,2012-12-26,32.55,32.99,32.33,32.91,101073456.0,3095187,65536,0.37657245548112783,-25.03657972814281,33.23515,33.3,0.3251493835449253,0.0
1860.0,1860,2013-01-08,32.79,33.5,32.6,33.3,62658104.0,1892452,65536,-0.420348660680836,-4.4312650465471375,32.847305,34.24,-0.45269470214843466,0.0
1881.0,1881,2013-02-06,34.74,34.76,33.5,33.6,74559440.0,2198165,65536,0.15008947641863554,-28.718946690628265,33.922245,35.65,0.3222450256347642,0.0
1886.0,1886,2013-02-20,35.85,36.4,35.51,36.3,75738896.0,2108906,65536,0.6341203674397944,-13.155802468795875,36.08533,35.16,0.0,0.21466903686523153
1888.0,1888,2013-02-22,35.5,35.99,35.25,35.65,88386848.0,2473975,65536,-0.5343701518837118,-40.18869680521317,35.826504,37.12,0.1765037536621108,0.0
1894.0,1894,2013-03-04,35.02,36.15,34.76,35.16,98400968.0,2789270,65536,-4.6132402092294855,50.82280150021774,34.967888,35.81,-0.19211212158202784,0.0
1897.0,1897,2013-03-07,36.43,38.1,36.42,37.19,119550760.0,3186994,65536,-1.1591577994113589,-1.8230119420657,36.724663,35.25,0.0,0.465337219238279
1903.0,1903,2013-03-15,35.7,36.7,35.56,35.94,45753444.0,1269817,65536,0.22097093048489835,70.9292989696456,35.988003,36.27,0.04800277709961165,0.0
1911.0,1911,2013-03-27,35.3,36.29,35.03,36.27,85909008.0,2396620,65536,0.3293139939030354,-11.032078392993718,36.01867,37.34,-0.2513308715820344,0.0
1928.0,1928,2013-04-23,38.75,38.75,37.71,37.77,60551064.0,1585646,65536,-3.2086364480552687,-2.9720765250344505,37.953743,37.56,0.0,-0.18374298095702812
1929.0,1929,2013-04-24,37.79,38.57,37.77,38.19,69033880.0,1812851,65536,1.882448039780038,3.9518163869274088,38.061428,37.16,0.0,0.12857192993163835
1940.0,1940,2013-05-14,37.1,37.5,36.06,36.21,79504048.0,2176588,65536,-1.478996510943298,1.4566199415231296,37.239727,38.26,1.029727020263671,0.0
1941.0,1941,2013-05-15,36.23,36.6,36.04,36.54,44196332.0,1217126,65536,0.5450520185774854,-19.479576408657245,36.902473,38.41,0.3624734497070321,0.0
1946.0,1946,2013-05-22,38.66,39.15,37.77,38.79,106605432.0,2763615,65536,0.12161309444136405,3.756080923789407,38.679413,38.83,-0.11058715820312415,0.0
1954.0,1954,2013-06-03,39.05,39.58,38.4,38.83,77116432.0,1968529,65536,-0.14617695468513991,-4.404493225516736,38.57077,37.55,0.0,0.2592297363281233
1955.0,1955,2013-06-04,38.6,39.01,38.26,38.72,58976996.0,1532720,65536,-1.4197232020041306,10.943270963114227,38.41478,38.6,0.0,0.30522033691406136
1957.0,1957,2013-06-06,38.84,39.51,38.48,38.74,48905184.0,1249285,65536,-1.2770743671256746,15.030144382455779,38.680565,37.99,0.0,0.05943511962890824
1964.0,1964,2013-06-20,38.33,39.0,38.0,38.35,88498272.0,2304457,65536,-3.3031069198632186,1.5728037219120417,38.28628,38.76,-0.06371841430664205,0.0
1965.0,1965,2013-06-21,38.1,38.1,37.33,37.99,82749096.0,2196059,65536,-0.17575070967963402,6.349118186584235,37.773613,38.87,-0.21638702392578324,0.0
1967.0,1967,2013-06-25,35.0,36.59,34.51,36.51,117676008.0,3290611,65536,-0.2666715794418795,24.201254453099953,35.81455,39.1,-0.6954515075683574,0.0
1968.0,1968,2013-06-26,36.22,36.78,35.8,36.41,113901176.0,3149430,65536,0.13299960284840484,-26.31071270200455,36.104412,39.42,-0.3055879211425747,0.0
1975.0,1975,2013-07-05,39.38,39.77,39.02,39.1,35341680.0,896318,65536,0.2191738899540052,-14.823918801501412,38.718964,38.8,0.0,0.3810363769531264
1977.0,1977,2013-07-09,39.08,39.99,38.86,39.54,64674756.0,1631705,65536,-0.043907895101724666,-24.25603376611576,39.43465,38.71,0.0,0.10534957885742102
1979.0,1979,2013-07-11,39.56,40.29,39.36,39.98,96968472.0,2428039,65536,4.61406340627768,105.71323387078031,39.845318,40.2,-0.134682159423825,0.0
1981.0,1981,2013-07-15,39.62,40.68,39.62,40.41,108877488.0,2700500,65536,1.403288256415447,-16.68860320656321,40.4276,42.21,0.017600860595706536,0.0
1985.0,1985,2013-07-19,39.1,39.45,38.51,38.71,56285664.0,1444595,65536,-2.442848044608137,23.433644081197123,38.966324,40.8,0.25632385253906165,0.0
1986.0,1986,2013-07-22,38.53,39.5,38.38,39.44,29316166.0,749467,65536,0.5345860268069158,-24.458379566696852,39.15336,41.55,-0.2866415405273415,0.0
1991.0,1991,2013-07-29,41.18,42.16,40.45,41.8,84814144.0,2045635,65536,-2.1600622299360333,11.564568902806391,41.072502,42.64,-0.7274978637695284,0.0
1993.0,1993,2013-07-31,41.41,42.09,40.7,40.8,75726592.0,1833468,65536,0.1657996062830236,-12.440872018856242,41.285606,44.14,0.4856063842773466,0.0
1995.0,1995,2013-08-02,41.8,42.06,41.26,41.95,70366608.0,1686569,65536,0.08461894751843335,-2.7364131398830653,41.608,43.07,-0.34199829101562784,0.0
2009.0,2009,2013-08-22,41.4,41.8,40.51,41.04,84902944.0,2066462,65536,-0.20185481181155265,0.6012283732671264,40.806374,41.5,-0.2336264038085929,0.0
2016.0,2016,2013-09-02,40.25,42.5,40.11,41.5,124854568.0,3008673,65536,0.277884619540103,-9.291325153073972,41.619286,41.66,0.11928558349609375,0.0
2029.0,2029,2013-09-23,40.64,41.44,40.3,40.66,76117048.0,1872520,65536,1.6353478505740868,12.792083203953375,40.222435,41.9,-0.43756500244140284,0.0
2034.0,2034,2013-09-30,43.21,43.5,42.71,42.85,47058048.0,1094945,65536,0.5874812628133164,-9.788340748554669,43.159073,46.44,0.3090728759765611,0.0
2037.0,2037,2013-10-10,42.17,43.0,41.89,41.9,132927032.0,3128296,65536,-0.9887592823547564,18.422253335167845,43.12819,47.57,1.228189086914064,0.0
2046.0,2046,2013-10-23,47.99,48.67,45.9,46.52,80810016.0,1732122,65536,-1.1202466177955728,0.9286635841014856,46.088646,45.59,0.0,0.4313540649414094
2047.0,2047,2013-10-24,46.49,47.12,45.56,46.2,55452276.0,1199881,65536,-0.7434390880259767,-29.47668289669093,45.73778,44.32,0.0,0.4622184753417997
2050.0,2050,2013-10-29,47.38,48.09,45.52,47.13,112838616.0,2420762,65536,0.2578245525053591,69.75885070065992,46.33241,42.89,0.0,0.7975910949707057
2052.0,2052,2013-10-31,46.0,46.17,45.0,45.49,147079392.0,3223686,65536,-1.401886627870752,-10.242301953502508,45.5999,43.48,0.0,-0.10989929199218551
2058.0,2058,2013-11-08,42.75,43.13,42.61,42.89,23792588.0,554785,65536,-1.3928350174104542,-1.884724687814121,42.69596,46.42,-0.19403900146484432,0.0
2063.0,2063,2013-11-15,43.5,45.45,43.5,44.77,168022208.0,3761678,65536,2.0060750705142016,50.74373469255713,43.956123,44.76,0.0,0.8138766479492219
2064.0,2064,2013-11-18,44.8,46.5,44.8,45.68,103491256.0,2250915,65536,3.3253499976602985,27.367030130682245,44.758198,45.38,0.0,0.9218022155761716
2067.0,2067,2013-11-21,46.3,46.5,45.82,46.38,54695952.0,1185782,65536,-0.6128214116337127,21.323131789177594,46.173584,45.34,0.0,0.20641601562500256
2072.0,2072,2013-11-28,44.78,45.85,44.76,45.38,57017328.0,1259093,65536,1.037490474139369,20.408399129557164,44.97405,46.44,-0.40595138549804943,0.0
2073.0,2073,2013-11-29,45.45,45.45,45.0,45.37,32854756.0,726721,65536,-0.0241849864523136,-31.829396396040842,44.950466,45.25,0.0,0.41953384399413807
2080.0,2080,2013-12-10,46.25,46.7,46.01,46.44,37731344.0,814528,65536,0.09996450240119524,17.10235255616017,45.837685,44.96,0.0,0.6023153686523415
2083.0,2083,2013-12-13,44.62,45.87,44.62,45.64,50414480.0,1108162,65536,-0.14024779877346294,2.698980186915389,45.578907,47.39,-0.06109298706054744,0.0
2085.0,2085,2013-12-17,46.45,46.65,45.12,45.54,86119088.0,1884028,65536,-0.4873475455251852,-24.9262399113408,46.30121,47.39,0.7612084960937509,0.0
2086.0,2086,2013-12-18,45.25,45.78,44.75,44.85,56756620.0,1259457,65536,0.03607228036224264,-17.46700569061176,45.471394,49.77,0.6213935852050767,0.0
2091.0,2091,2013-12-25,45.69,47.5,45.25,47.39,95044240.0,2046540,65536,0.7368076040642489,-3.495331318325812,45.856007,46.51,0.0,1.5339933776855474
2093.0,2093,2013-12-27,46.46,47.88,46.32,47.39,50809812.0,1076589,65536,1.6840813479713783,3.673171874171977,45.605354,45.44,0.0,1.7846456909179693
2099.0,2099,2014-01-07,46.48,47.15,45.48,46.51,135083584.0,2934457,65536,-0.028588786048666662,-34.007787252816556,46.12451,43.93,0.0,0.385488281249998
2100.0,2100,2014-01-08,46.46,46.88,46.0,46.51,83657272.0,1800400,65536,0.17470956210901,17.360485266610688,46.113197,43.03,0.0,0.39680267333984176
2108.0,2108,2014-01-20,44.17,44.2,42.5,43.03,80079192.0,1861409,65536,-0.5737919384527834,-19.32045243629528,42.529007,41.98,0.0,0.5009930419921886
2113.0,2113,2014-01-27,42.9,42.99,41.2,42.0,155394096.0,3715611,65536,-1.325211071924748,15.002330479483694,42.520008,41.95,0.0,-0.5200080871582031
2129.0,2129,2014-02-25,39.69,40.08,39.0,39.99,125868464.0,3185371,65536,-2.555870147346384,4.507728153822388,38.74353,40.73,-1.246469726562502,0.0
2135.0,2135,2014-03-05,40.54,40.56,39.16,39.8,92399896.0,2312289,65536,-0.9289144657025016,-16.063166106125347,40.019184,39.54,0.0,-0.21918411254883097
2138.0,2138,2014-03-10,40.46,41.6,40.05,40.73,103466368.0,2521191,65536,-3.254533380066049,11.127690506477547,41.39352,38.79,0.0,-0.6635203552246125
2142.0,2142,2014-03-14,41.51,41.79,39.2,39.63,217046288.0,5444829,65536,-0.8171637084000927,-15.324136464972394,40.9096,38.63,0.0,-1.2795993041992162
2147.0,2147,2014-03-21,38.35,39.28,38.32,39.18,114729960.0,2954017,65536,3.44183193816876,53.81166718923054,38.302994,38.7,0.0,0.8770062255859372
2161.0,2161,2014-04-11,41.7,43.08,40.62,40.94,262301296.0,6291589,65536,-0.13589824783618587,-20.890849353581665,41.762375,40.13,0.0,-0.8223748779296898
2163.0,2163,2014-04-15,39.99,40.55,39.77,40.51,90553016.0,2258959,65536,-1.7257263258118494,9.560960718251367,40.356457,38.88,0.0,0.15354324340820114
2164.0,2164,2014-04-16,40.29,40.8,40.01,40.38,71365296.0,1768632,65536,0.13770150619434318,-24.24592993094358,40.318905,38.31,0.0,0.06109512329101818
2165.0,2165,2014-04-17,40.4,40.92,40.02,40.45,71492632.0,1766883,65536,-0.3462439474497536,-6.471576595151397,40.01555,39.44,0.0,0.43445129394531534
2166.0,2166,2014-04-18,40.12,41.38,40.03,41.16,97715752.0,2383395,65536,-0.014383315354193902,5.015901144437152,40.07326,40.12,0.0,1.0867387390136685
2170.0,2170,2014-04-24,40.21,40.21,39.35,39.63,63127416.0,1585361,65536,-0.19137273485309025,-5.662521056075188,39.34583,39.95,-0.28417098999023693,0.0
2172.0,2172,2014-04-28,39.28,39.28,38.1,38.31,52121952.0,1352725,65536,-1.515801515801518,0.3980454402622069,38.400063,40.68,0.09006256103515398,0.0
2173.0,2173,2014-04-29,38.55,39.84,38.28,39.44,37834476.0,973994,65536,1.100718042876481,-20.302914827724685,39.064846,40.71,-0.37515396118163835,0.0
2175.0,2175,2014-05-05,39.8,40.31,39.2,40.29,96702128.0,2429540,65536,-0.10145182659613283,8.844120996790439,40.111526,39.9,0.0,0.17847351074218665
2206.0,2206,2014-06-18,40.49,40.89,40.44,40.82,102094048.0,2505723,65536,-0.43462830753064896,-0.9407841383163084,40.315865,40.06,0.0,0.504135437011719
2207.0,2207,2014-06-19,40.78,40.78,40.06,40.3,75924576.0,1879800,65536,-1.5428841239862212,7.477672048362871,39.943047,39.74,0.0,0.3569534301757784
2210.0,2210,2014-06-24,39.91,40.1,39.49,39.69,82686840.0,2078800,65536,0.5018485457638056,-2.4645951609910006,39.892612,39.75,0.2026124572753929,0.0
2211.0,2211,2014-06-25,39.6,40.2,39.4,40.0,94917760.0,2380920,65536,-0.5338443319253039,-6.220082303821827,39.864906,39.81,0.0,0.13509368896484375
2217.0,2217,2014-07-03,39.9,40.09,39.59,39.75,99338168.0,2498937,65536,0.4293209634846917,6.7104890348495205,39.989914,39.77,0.2399139404296875,0.0
2220.0,2220,2014-07-08,39.71,40.03,39.52,39.99,55628228.0,1394425,65536,0.19206999067218344,0.9976944940495835,39.692326,40.14,-0.29767440795898636,0.0
2235.0,2235,2014-07-29,41.96,42.15,41.61,42.08,128049728.0,3060743,65536,0.3214424028572527,-25.35156562792169,41.83524,40.31,0.0,0.24476058959960767
2254.0,2254,2014-08-25,39.85,39.88,39.55,39.58,60828656.0,1532863,65536,-0.9512294111678532,8.405085735608697,39.438847,40.39,-0.14115341186523267,0.0
2262.0,2262,2014-09-04,40.38,40.55,40.17,40.39,122729400.0,3040189,65536,0.7215091081184122,-14.230561741451009,40.036816,39.54,0.0,0.3531843566894537
2263.0,2263,2014-09-05,40.55,40.78,40.55,40.7,110685848.0,2722035,65536,0.94962534312637,20.022473158593336,40.448097,39.48,0.0,0.2519027709960966
2268.0,2268,2014-09-15,39.89,40.09,39.4,39.64,180460240.0,4553048,65536,-0.04798307058843099,11.988794997296171,40.222244,39.32,0.0,-0.5822442626953119
2288.0,2288,2014-10-20,39.13,39.44,39.1,39.31,101490560.0,2584873,65536,0.5315903068725979,-31.127290400176893,38.830753,38.95,0.0,0.47924667358398665
2295.0,2295,2014-10-29,38.09,38.56,37.83,38.54,139111456.0,3639830,65536,1.4371133594024863,56.20497432824494,38.319805,38.78,-0.22019485473632727,0.0
2296.0,2296,2014-10-30,38.48,39.04,38.18,38.95,215197072.0,5557554,65536,0.7159232758690903,19.574660031094425,38.819504,38.88,0.0,0.13049621582031534
2298.0,2298,2014-11-03,38.93,38.93,38.1,38.43,207254016.0,5400797,65536,0.16823942623180874,-13.952773114986186,38.71766,39.1,0.28765899658203153,0.0
2300.0,2300,2014-11-05,38.14,38.2,37.8,37.91,93801672.0,2471155,65536,-0.38676253496581214,-12.717307621243188,38.05744,39.34,0.14744171142578466,0.0
2304.0,2304,2014-11-11,38.79,39.3,38.41,38.88,214361600.0,5512799,65536,-0.2775038682947928,42.856149412531316,38.215977,38.55,0.0,0.6640232849121119
2313.0,2313,2014-11-24,38.7,39.0,38.41,38.86,162321952.0,4180788,65536,2.546971890410532,85.28978894456219,38.94057,41.81,0.0805708312988287,0.0
2319.0,2319,2014-12-02,39.38,40.54,39.3,40.25,321613376.0,8031764,65536,3.69280199729769,-1.1004742743304874,40.139698,42.72,-0.11030197143554688,0.0
2321.0,2321,2014-12-04,41.4,41.98,41.2,41.81,210173392.0,5046974,65536,4.609863355293076,-8.440028485272066,40.84845,41.65,0.0,0.9615502929687523
2334.0,2334,2014-12-23,39.94,40.67,39.76,40.17,186244608.0,4620329,65536,-2.0492093045179183,-32.75100595319944,41.00381,42.74,0.8338108825683577,0.0
2335.0,2335,2014-12-24,40.17,40.85,39.74,40.62,144895088.0,3610620,65536,-2.843075923631256,-14.141574758296594,41.435177,42.14,0.8151768493652369,0.0
2336.0,2336,2014-12-25,40.39,40.93,40.25,40.62,166126096.0,4089848,65536,3.251310213317904,-2.4098440550184064,41.86922,41.94,1.2492207336425807,0.0
2338.0,2338,2014-12-29,40.99,41.36,40.3,40.58,200888848.0,4936726,65536,0.2791772107817003,10.504271808801294,41.521435,41.05,0.9414347839355486,0.0
2346.0,2346,2015-01-12,41.5,41.5,40.62,41.05,125391584.0,3051286,65536,-0.9343844453466807,-23.834179139017486,41.285522,41.32,0.23552246093750284,0.0
2350.0,2350,2015-01-16,41.56,41.85,41.17,41.71,118970752.0,2860868,65536,0.8609591245574588,18.867513930248663,41.36648,41.89,-0.3435182189941415,0.0
2353.0,2353,2015-01-21,40.95,41.24,40.53,41.18,216730256.0,5292947,65536,4.494997379439503,13.458414928830752,41.477116,41.05,0.0,-0.2971156311035159
2357.0,2357,2015-01-27,41.44,42.6,41.25,42.41,410314336.0,9760137,65536,-0.9160250333981934,19.979035994493355,42.66794,39.53,0.0,-0.2579382324218784
2362.0,2362,2015-02-03,41.19,41.45,40.55,40.87,176178448.0,4316205,65536,2.4892962348984407,-1.197642534687282,41.906578,40.01,0.0,-1.0365780639648463
2364.0,2364,2015-02-05,40.36,40.45,39.7,39.8,186908672.0,4653620,65536,-1.023584780864084,30.90690844670761,40.915287,39.97,1.1152870178222685,0.0
2365.0,2365,2015-02-06,39.67,40.0,39.14,39.53,112063944.0,2822256,65536,-1.6195666701317113,-23.066838047740397,40.41079,40.3,0.8807894897460926,0.0
2367.0,2367,2015-02-10,39.68,40.27,39.59,40.1,105059968.0,2620164,65536,1.823713657230308,-7.5685772441829275,40.425823,40.06,0.0,-0.32582321166992045
2372.0,2372,2015-02-17,40.12,40.32,39.93,39.97,110180800.0,2749965,65536,0.6526683964474866,-0.18898059767602504,40.17896,40.1,0.20895889282226676,0.0
2377.0,2377,2015-03-03,40.14,40.49,40.05,40.26,263130224.0,6526638,65536,-2.592696465413591,5.5163904263554775,40.45582,40.29,0.19581817626953324,0.0
2379.0,2379,2015-03-05,40.5,40.59,40.03,40.26,174323376.0,4325181,65536,-0.976543692400067,8.937427727638061,40.488174,40.97,0.2281744384765645,0.0
2381.0,2381,2015-03-09,39.97,40.12,39.3,40.08,173128560.0,4365896,65536,1.7027356461943643,28.87996860080925,39.93129,41.43,-0.1487103271484358,0.0
2388.0,2388,2015-03-18,41.05,41.95,40.95,41.9,379137184.0,9156549,65536,2.3672387360531566,11.722641621851814,41.28957,43.6,-0.6104301452636705,0.0
2391.0,2391,2015-03-23,41.5,42.13,41.5,42.07,351566560.0,8387652,65536,2.0420955820961373,-2.6623102815578337,42.025913,42.99,-0.04408676147460966,0.0
2396.0,2396,2015-03-30,42.81,44.17,42.81,43.6,395570368.0,9057898,65536,2.9327492005942086,43.360109336558935,43.00205,46.31,-0.5979515075683608,0.0
2398.0,2398,2015-04-01,42.54,43.31,42.54,42.91,319420064.0,7446701,65536,1.7945300157977906,-24.43503304267487,42.402176,46.09,-0.5078240966796841,0.0
2410.0,2410,2015-04-20,47.0,48.08,46.45,46.48,417303488.0,8828509,65536,-1.6148333166526752,24.174343024103703,46.289097,43.99,0.0,0.19090316772460625
2414.0,2414,2015-04-24,46.01,46.54,45.75,46.02,415788864.0,9013115,65536,-0.8068105355745425,-3.4734505082689267,45.31962,43.53,0.0,0.7003817749023469
2418.0,2418,2015-04-30,44.44,44.52,43.9,43.99,331806176.0,7524545,65536,-0.5119042881409408,1.1822254096105267,43.12132,45.14,-0.8686811828613301,0.0
2429.0,2429,2015-05-18,44.4,44.66,44.03,44.52,217248432.0,4892980,65536,-0.9167357882130188,-18.04051598440569,49.333546,50.16,4.81354568481445,0.0
2430.0,2430,2015-05-19,44.29,45.25,44.06,45.03,266795808.0,5963455,65536,3.4114803044278386,16.94233603981603,50.181515,49.3,5.151514739990233,0.0
2435.0,2435,2015-05-26,47.7,52.13,47.4,52.13,1876543232.0,37156854,65536,1.9498028234196108,4.76938455705187,54.04364,56.32,1.9136401367187474,0.0
2438.0,2438,2015-05-29,50.0,51.58,48.26,49.3,729822720.0,14562463,65536,0.14108369655834174,-25.173640400957108,55.383877,54.99000000000001,6.083876800537112,0.0
2442.0,2442,2015-06-04,57.0,59.19,51.87,57.38,958158592.0,17016260,65536,0.7354785276431519,16.53775023006783,53.01595,51.20000000000001,0.0,4.364050750732424
2443.0,2443,2015-06-05,57.76,59.26,55.6,56.32,1253312000.0,21913652,65536,0.9481956683689008,13.089936329320496,53.068863,52.080000000000005,0.0,3.251137084960938
2451.0,2451,2015-06-17,51.5,52.5,49.9,52.08,436972704.0,8540130,65536,1.461256273668177,-3.5346883946530734,44.97594,46.59,0.0,7.104059295654295
2456.0,2456,2015-06-25,51.82,51.97,49.02,49.37,493938080.0,9768209,65536,-3.5574871980869283,2.645244979702377,41.677223,39.61,0.0,7.692776794433591
